开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200301,20200331,8471437,鑫怡花坊,鲜花组,上海市,上海,否,20200120,下线,6.0,4.5,20,1,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8472854,简爱花舍,鲜花组,上海市,上海,否,20200121,在线,12.0,11.5,1274,39,3,3,3.06,7.69,3,3,737.00,336.00,518.00,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8472855,花生活鲜花（花宴鲜花店）,鲜花组,广东省,茂名,否,20200121,在线,23.0,23.8,2659,141,3,2,5.3,2.13,5,3,710.00,396.00,431.00,1,0,1,0,0,0,0,0,0,3,0,0,7,5,71.43,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8472856,遇见鲜花批发,鲜花组,湖南省,娄底,否,20200211,在线,24.0,24.0,4007,69,0,0,1.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8488486,梁氏花木,鲜花组,江西省,萍乡,否,20200210,在线,18.0,17.7,9154,435,28,25,4.75,6.44,29,28,6485.00,3218.00,4242.00,0,0,0,0,0,0,0,0,0,30,0,0,9,9,100,3,0,0,5.0,5.0,5.0,0.0,,
20200301,20200331,8488487,红珊瑚鲜花婚庆,鲜花组,陕西省,渭南,否,20200211,在线,24.0,24.0,24324,543,23,21,2.23,4.24,23,23,6539.00,3407.00,4029.00,0,0,0,0,0,0,0,0,0,23,0,0,17,14,82.35,4,0,0,3.7,3.7,3.7,0.0,,
20200301,20200331,8488488,心怡花坊,鲜花组,贵州省,贵阳,否,20200211,在线,24.0,24.0,6247,67,2,1,1.07,2.99,1,1,120.00,37.00,122.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8488489,爱花居晴儿鲜花,鲜花组,山东省,烟台,否,20200211,在线,24.0,24.0,10420,392,18,15,3.76,4.59,19,19,5227.00,2128.00,3835.00,0,0,0,0,0,0,0,0,0,19,0,0,8,8,100,6,0,0,5.0,5.0,5.0,0.0,,
20200301,20200331,8488490,花生活鲜花（茉莉花社青年路店）,鲜花组,山东省,菏泽,否,20200210,在线,24.0,24.0,17305,809,36,29,4.67,4.45,36,35,8324.00,3953.00,5497.00,0,0,0,0,0,0,0,0,0,37,0,0,9,9,100,4,0,0,4.2,4.2,4.2,0.0,,
20200301,20200331,8492059,兰星花行,鲜花组,辽宁省,沈阳,否,20200211,在线,18.0,18.6,858,11,0,0,1.28,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8492060,绿洲花店,鲜花组,吉林省,延边朝鲜族自治州,否,20200211,在线,0.0,0.0,1644,26,0,0,1.58,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8588168,石林花之缘花艺,鲜花组,云南省,昆明,否,20200306,在线,14.0,14.5,1209,32,0,0,2.65,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8588169,洛施花艺,鲜花组,广东省,佛山,否,20200306,在线,22.0,22.9,50384,1529,42,34,3.03,2.75,44,36,9852.00,4845.00,5073.00,2,0,0,0,2,0,0,0,0,44,0,0,17,17,100,9,0,0,3.3,3.3,3.3,2.0,,
20200301,20200331,8588170,天天鲜花,鲜花组,广东省,东莞,否,20200307,在线,15.0,15.0,1933,88,1,0,4.55,1.14,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8595633,小玲盆栽鲜花店,鲜花组,内蒙古自治区,呼和浩特,否,20200306,在线,17.0,17.2,280,19,0,0,6.79,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8607428,馨艺花店,鲜花组,安徽省,六安,否,20200311,在线,14.0,14.8,552,30,3,3,5.43,10,3,3,604.00,333.00,271.00,0,0,0,0,0,0,0,0,0,3,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8709965,最爱花坊,鲜花组,山东省,济南,否,20200318,在线,8.0,8.6,5398,77,7,7,1.43,9.09,7,7,1628.00,670.00,953.00,0,0,0,0,0,0,0,0,0,7,0,0,2,2,100,2,0,0,2.9,2.9,2.9,0.0,,
20200301,20200331,8709967,紫香苑鲜花礼品坊,鲜花组,甘肃省,武威,否,20200318,在线,8.0,7.6,3692,121,1,1,3.28,0.83,1,1,96.00,29.00,67.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8709968,听雨花坊,鲜花组,安徽省,阜阳,否,20200325,在线,13.0,13.5,1319,18,0,0,1.36,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8709973,鲜花礼品,鲜花组,山西省,吕梁,否,20200317,在线,14.0,14.3,10414,350,4,3,3.36,1.14,3,3,811.00,486.00,325.00,0,0,0,0,0,0,0,0,0,3,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8709974,温情花艺工作室,鲜花组,江苏省,南京,否,20200317,在线,21.0,21.4,2339,37,3,3,1.58,8.11,3,3,288.00,87.00,201.00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8709976,梵西,鲜花组,福建省,莆田,否,20200319,在线,14.0,14.4,8100,818,4,4,10.1,0.49,4,4,954.00,367.00,606.00,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8710687,甜美花苑,鲜花组,浙江省,嘉兴,否,20200321,在线,15.0,15.8,12071,464,14,12,3.84,3.02,13,13,3513.00,1545.00,2142.00,0,0,0,0,0,0,0,0,0,13,0,0,3,3,100,1,0,0,2.7,2.7,2.7,0.0,,
20200301,20200331,8724585,顺意鲜花店,鲜花组,贵州省,安顺,否,20200323,在线,16.0,16.1,6033,140,9,9,2.32,6.43,9,9,2608.00,1063.00,1564.00,0,0,0,0,0,0,0,0,0,9,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8743603,玫瑰花坊,鲜花组,河北省,张家口,否,20200330,在线,11.0,11.4,679,8,0,0,1.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755673,千寻花道生活馆,鲜花组,河北省,唐山,否,20200325,在线,20.0,20.0,4321,95,0,0,2.2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755674,浪漫今生,鲜花组,内蒙古自治区,巴彦淖尔,否,20200326,在线,6.0,6.2,107,7,0,0,6.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755676,勿忘我鲜花,鲜花组,河南省,安阳,否,20200325,在线,12.0,12.2,3226,108,1,1,3.35,0.93,1,1,328.00,185.00,182.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755677,花开一束,鲜花组,湖南省,湘西土家族苗族自治州,否,20200330,在线,9.0,9.1,822,38,2,2,4.62,5.26,2,2,523.00,281.00,320.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755678,青青鲜花礼品,鲜花组,河南省,安阳,否,20200325,在线,13.0,13.5,1569,19,0,0,1.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755679,诗情花艺,鲜花组,江苏省,盐城,否,20200325,在线,20.0,20.7,3801,73,4,4,1.92,5.48,4,4,651.00,311.00,418.90,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755680,馨语鲜花,鲜花组,黑龙江省,鹤岗,否,20200325,在线,13.0,13.5,2249,33,0,0,1.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755681,七彩鲜花婚庆,鲜花组,浙江省,金华,否,20200324,在线,15.0,15.2,2360,28,0,0,1.19,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8755682,琪琪花店,鲜花组,广东省,佛山,否,20200324,在线,21.0,21.2,4466,87,3,3,1.95,3.45,5,5,480.00,151.00,329.00,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8764356,鲜花婚庆婚车,鲜花组,辽宁省,本溪,否,20200330,在线,11.0,11.4,637,9,0,0,1.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8790380,水晶花房,鲜花组,甘肃省,兰州,否,20200330,在线,16.0,15.8,731,41,0,0,5.61,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
