开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200501,20200531,8472856,遇见鲜花批发,鲜花组,湖南省,娄底,否,20200211,在线,10.0,10.2,5529,170,10,5,3.07,5.88,8,5,1696.00,1035.00,817.00,1,1,0,0,0,0,0,0,0,5,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8488486,梁氏花木,鲜花组,江西省,萍乡,否,20200210,在线,15.0,15.4,15044,763,64,56,5.07,8.39,58,58,18711.50,8702.50,12218.00,0,0,0,0,0,0,0,0,0,59,0,0,46,33,71.74,18,3,0,4.6,4.6,4.6,0.0,,
20200501,20200531,8488487,红珊瑚鲜花婚庆,鲜花组,陕西省,渭南,否,20200211,在线,18.0,18.4,8179,398,27,23,4.87,6.78,28,23,6220.00,3069.00,3999.00,4,3,0,0,1,0,0,0,0,24,0,0,15,10,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8488489,爱花居晴儿鲜花,鲜花组,山东省,烟台,否,20200211,在线,20.0,20.7,12536,1084,106,95,8.65,9.78,107,106,30640.00,12775.00,21918.00,0,0,0,0,0,0,0,0,0,107,0,0,60,60,100,43,3,0,4.4,4.4,4.3,0.0,,
20200501,20200531,8488490,花生活鲜花（茉莉花社青年路店）,鲜花组,山东省,菏泽,否,20200210,在线,21.0,21.3,12760,1210,97,90,9.48,8.02,100,91,31014.00,14200.00,20292.00,0,0,0,0,0,0,0,0,0,98,0,0,67,65,97.01,45,4,0,4.5,4.5,4.6,0.0,,
20200501,20200531,8492059,兰星花行,鲜花组,辽宁省,沈阳,否,20200211,在线,16.0,16.0,3385,84,6,4,2.48,7.14,6,4,761.00,331.00,547.00,0,0,0,0,0,0,0,0,1,5,0,0,3,2,66.67,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8492060,绿洲花店,鲜花组,吉林省,延边朝鲜族自治州,否,20200211,在线,3.0,3.4,7469,242,2,0,3.24,0.83,2,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8588168,石林花之缘花艺,鲜花组,云南省,昆明,否,20200306,在线,12.0,12.2,4793,372,43,41,7.76,11.56,43,43,12758.00,6468.00,7962.00,0,0,0,0,0,0,0,0,0,43,0,0,22,15,68.18,8,0,0,2.3,2.3,2.3,0.0,,
20200501,20200531,8588169,小晴花艺,鲜花组,广东省,佛山,否,20200306,在线,18.0,17.9,28996,1031,33,19,3.56,3.2,35,23,7127.00,3383.00,4548.00,6,2,0,0,4,0,0,0,0,35,0,0,21,17,80.95,8,0,0,0.6,0.6,0.0,0.0,,
20200501,20200531,8588170,天天鲜花,鲜花组,广东省,东莞,否,20200307,在线,12.0,12.1,4833,467,30,15,9.66,6.42,30,15,4007.00,1987.00,2595.00,9,7,2,0,0,0,0,0,0,19,0,0,21,12,57.14,5,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8595633,小玲盆栽鲜花店,鲜花组,内蒙古自治区,呼和浩特,否,20200306,在线,16.0,16.8,5763,382,26,18,6.63,6.81,26,18,5764.00,2864.00,3587.00,4,2,2,0,0,0,0,0,6,22,0,2,9,9,100,2,0,0,0.0,0.0,0.0,2.0,,
20200501,20200531,8607428,馨艺花店,鲜花组,安徽省,六安,否,20200311,在线,14.0,14.8,4766,181,14,8,3.8,7.73,13,9,2646.00,1204.00,1773.00,2,0,1,0,1,0,0,0,0,11,0,0,11,9,81.82,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8709965,最爱花坊,鲜花组,山东省,济南,否,20200318,在线,0.0,0.0,8456,81,0,0,0.96,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8709967,紫香苑鲜花礼品坊,鲜花组,甘肃省,武威,否,20200318,在线,16.0,15.9,8376,531,62,54,6.34,11.68,58,57,18250.00,8192.00,12256.00,0,0,0,0,0,0,0,0,0,58,0,0,29,28,96.55,12,2,0,2.9,2.9,3.0,0.0,,
20200501,20200531,8709968,听雨花坊,鲜花组,安徽省,阜阳,否,20200325,在线,13.0,13.3,6351,200,13,5,3.15,6.5,12,5,1000.00,504.00,642.00,4,3,0,1,0,0,0,0,0,9,0,0,10,6,60,0,0,2,0.0,0.0,0.0,0.0,,
20200501,20200531,8709973,鲜花礼品,鲜花组,山西省,吕梁,否,20200317,在线,16.0,16.4,18657,1299,44,33,6.96,3.39,37,33,10018.00,4731.00,6544.00,4,3,0,0,1,0,0,0,0,35,0,0,45,43,95.56,34,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8709974,温情花艺工作室,鲜花组,江苏省,南京,否,20200317,在线,20.0,19.9,10141,419,36,31,4.13,8.59,38,31,9480.00,4527.00,6059.00,5,3,0,0,2,0,0,0,1,36,0,1,19,10,52.63,0,0,0,1.8,1.8,1.8,1.0,,
20200501,20200531,8709976,梵西花艺定制,鲜花组,福建省,莆田,否,20200319,在线,16.0,16.3,11800,426,17,13,3.61,3.99,17,16,4465.00,2027.00,2998.00,0,0,0,0,0,0,0,0,0,16,0,0,8,5,62.5,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8710687,甜美花苑,鲜花组,浙江省,嘉兴,否,20200321,在线,17.0,17.2,9886,768,93,71,7.77,12.11,94,74,22095.00,10080.00,14806.00,4,4,0,0,0,0,0,8,0,84,0,0,64,52,81.25,22,2,0,3.3,3.3,3.3,0.0,,
20200501,20200531,8724585,顺意鲜花店,鲜花组,贵州省,安顺,否,20200323,在线,16.0,15.6,9226,1297,174,157,14.06,13.42,169,161,48941.00,24729.00,30372.00,0,0,0,0,0,0,0,0,0,169,0,0,17,17,100,13,3,1,4.7,4.7,4.9,0.0,,
20200501,20200531,8743603,玫瑰花坊,鲜花组,河北省,张家口,否,20200330,在线,15.0,15.6,8277,670,52,35,8.09,7.76,51,35,10733.00,5607.00,6461.00,10,10,0,0,0,0,0,0,0,39,0,0,18,16,88.89,9,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8755673,千寻花道生活馆,鲜花组,河北省,唐山,否,20200325,在线,14.0,14.6,13634,630,38,30,4.62,6.03,37,31,9079.00,3745.00,6518.00,0,0,0,0,0,0,0,0,0,35,0,0,28,23,82.14,12,0,0,0.0,0.0,0.0,26.0,,
20200501,20200531,8755674,浪漫今生,鲜花组,内蒙古自治区,巴彦淖尔,否,20200326,在线,16.0,16.4,10811,598,54,36,5.53,9.03,51,36,10656.00,4514.00,7536.00,5,5,0,0,0,0,0,0,0,40,0,0,27,14,51.85,6,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8755676,勿忘我鲜花,鲜花组,河南省,安阳,否,20200325,在线,15.0,14.9,15905,795,23,19,5,2.89,23,19,6227.00,3145.00,3823.00,0,0,0,0,0,0,0,0,0,21,0,0,15,3,20,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8755677,花开一束,鲜花组,湖南省,湘西土家族苗族自治州,否,20200330,在线,15.0,14.8,12544,1320,109,96,10.52,8.26,106,100,31206.00,15894.00,19122.00,1,0,0,0,1,0,0,0,0,111,0,0,60,53,88.33,32,0,0,5.0,5.0,5.0,0.0,,
20200501,20200531,8755678,青青鲜花礼品,鲜花组,河南省,安阳,否,20200325,在线,13.0,13.3,10549,498,37,30,4.72,7.43,34,30,8239.00,3993.00,5357.00,2,2,0,0,0,0,0,0,0,34,0,0,25,21,84,13,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8755679,诗情花艺,鲜花组,江苏省,盐城,否,20200325,在线,18.0,18.1,5621,524,98,92,9.32,18.7,99,96,29355.00,12883.00,19817.00,1,0,1,0,0,0,0,0,0,100,0,0,32,31,96.88,14,0,0,2.7,2.7,2.7,7.0,,
20200501,20200531,8755680,馨语鲜花,鲜花组,黑龙江省,鹤岗,否,20200325,在线,15.0,15.6,8685,382,16,15,4.4,4.19,17,15,4121.00,2235.00,2432.00,0,0,0,0,0,0,0,0,0,18,0,0,8,4,50,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8755682,琪琪花店,鲜花组,广东省,佛山,否,20200324,在线,19.0,19.2,32081,2519,216,165,7.85,8.57,216,172,50024.00,28951.00,27572.00,8,0,0,0,7,1,0,5,0,216,0,0,121,97,80.17,37,7,3,4.5,4.5,4.3,5.0,,
20200501,20200531,8764356,鲜花婚庆婚车,鲜花组,辽宁省,本溪,否,20200330,在线,16.0,16.0,13905,777,82,75,5.59,10.55,81,76,24249.00,10834.00,16320.00,0,0,0,0,0,0,0,0,0,79,0,0,39,24,61.54,4,3,3,2.2,2.2,2.4,0.0,,
20200501,20200531,8776857,盛世情缘花店,鲜花组,辽宁省,营口,否,20200402,在线,18.0,18.0,11745,631,45,34,5.37,7.13,39,34,9330.00,4137.00,6763.00,1,0,0,0,1,0,0,0,0,38,0,0,26,18,69.23,7,0,0,4.7,4.7,4.7,0.0,,
20200501,20200531,8790380,水晶花房,鲜花组,甘肃省,兰州,否,20200330,在线,19.0,19.5,23710,2208,263,238,9.31,11.91,267,241,69773.00,32833.00,45907.00,0,0,0,0,0,0,0,2,7,277,0,1,146,143,97.95,115,6,1,4.7,4.7,4.9,1.0,,
20200501,20200531,8801124,XLREN FLORLST袭人花店,鲜花组,河南省,洛阳,否,20200402,在线,16.0,16.4,19062,726,38,32,3.81,5.23,42,35,10706.00,4977.00,7213.00,0,0,0,0,0,0,0,0,1,38,0,0,33,11,33.33,5,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8801126,左花生活馆,鲜花组,新疆维吾尔自治区,哈密地区,否,20200402,在线,15.0,15.2,18443,2553,294,253,13.84,11.52,301,266,82273.00,43258.00,48756.00,15,12,0,0,3,0,0,0,0,284,0,0,190,134,70.53,48,6,1,4.6,4.6,4.5,0.0,,
20200501,20200531,8801127,青艺鲜花,鲜花组,山东省,威海,否,20200408,在线,18.0,17.8,8001,346,11,8,4.32,3.18,10,8,2368.00,1055.00,1625.00,0,0,0,0,0,0,0,0,0,11,0,0,15,12,80,4,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8801128,后花园花艺,鲜花组,广东省,湛江,否,20200402,在线,14.0,14.6,32640,2152,119,98,6.59,5.53,115,101,31299.00,15337.00,19701.00,2,1,1,0,0,0,0,0,0,109,0,0,82,73,89.02,38,3,1,4.5,4.5,4.7,0.0,,
20200501,20200531,8801129,浪漫人生婚庆,鲜花组,湖南省,衡阳,否,20200402,在线,16.0,16.4,6495,316,28,16,4.87,8.86,27,16,4083.00,1876.00,2787.00,2,0,0,0,1,1,0,0,0,26,0,0,17,7,41.18,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8801607,朝夕花舍,鲜花组,河北省,唐山,否,20200402,在线,16.0,16.5,20106,1373,96,64,6.83,6.99,98,67,22119.00,10473.00,14244.00,5,2,1,0,1,1,0,0,0,96,0,0,63,21,33.33,10,1,4,2.8,2.8,2.8,0.0,,
20200501,20200531,8803711,花遇画,鲜花组,贵州省,贵阳,否,20200402,在线,16.0,16.4,7939,587,75,43,7.39,12.78,75,48,12711.00,6037.00,8472.00,3,0,0,0,3,0,0,1,0,75,0,0,51,21,41.18,8,1,0,2.1,2.1,2.3,0.0,,
20200501,20200531,8803761,大顺鲜花礼仪,鲜花组,黑龙江省,牡丹江,否,20200402,在线,15.0,15.3,3834,403,44,36,10.51,10.92,44,38,12584.00,5377.00,8649.00,5,2,3,0,0,0,0,0,0,41,0,0,18,14,77.78,8,0,0,2.6,2.6,2.6,0.0,,
20200501,20200531,8803762,芳君花艺,鲜花组,黑龙江省,牡丹江,否,20200402,在线,12.0,11.9,2974,310,13,8,10.42,4.19,13,8,2922.00,1244.00,1990.00,5,5,0,0,0,0,0,0,0,10,0,0,6,3,50,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8803763,花唯媒,鲜花组,河南省,安阳,否,20200402,在线,14.0,13.9,4419,219,10,8,4.96,4.57,9,8,2029.00,925.00,1372.00,0,0,0,0,0,0,0,0,0,9,0,0,7,2,28.57,0,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8803816,竹蜻蜓花艺坊,鲜花组,内蒙古自治区,包头,否,20200515,在线,14.0,14.6,5662,179,6,2,3.16,3.35,5,2,413.00,151.00,301.00,1,1,0,0,0,0,0,0,0,3,0,0,4,3,75,1,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,8804150,唯爱花艺,鲜花组,浙江省,温州,否,20200402,在线,16.0,16.3,6205,243,19,16,3.92,7.82,19,16,5175.00,2330.50,3439.00,2,2,0,0,0,0,0,0,5,18,0,1,7,5,71.43,4,0,0,1.3,1.3,1.3,1.0,,
20200501,20200531,8805834,H.Flowers,鲜花组,海南省,海口,否,20200402,在线,5.0,5.7,946,111,2,1,11.73,1.8,2,1,51.00,23.00,28.00,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8806172,花生活鲜花（卓伊鲜花青秀区店）,鲜花组,广西壮族自治区,南宁,否,20200402,在线,21.0,21.0,12705,446,18,17,3.51,4.04,21,19,5239.00,2603.00,3367.00,0,0,0,0,0,0,0,0,0,21,0,0,14,12,85.71,7,0,0,4.9,4.9,4.9,0.0,,
20200501,20200531,8818185,木棉花花艺,鲜花组,重庆市,重庆,否,20200402,在线,15.0,14.8,5412,1023,134,128,18.9,13.1,136,132,38097.30,18140.30,24801.00,0,0,0,0,0,0,0,2,1,138,0,0,86,84,97.67,66,3,0,4.8,4.8,4.9,0.0,,
20200501,20200531,8822565,栗子花店,鲜花组,黑龙江省,伊春市,否,20200405,在线,14.0,14.0,9981,1173,85,78,11.75,7.25,86,80,21397.00,11120.00,13332.00,2,1,0,0,1,0,0,0,0,83,0,0,61,55,90.16,34,0,0,5.0,5.0,5.0,0.0,,
20200501,20200531,8849777,鸢尾花艺坊,鲜花组,内蒙古自治区,鄂尔多斯,否,20200409,在线,12.0,12.2,11524,849,80,67,7.37,9.42,75,67,19377.00,10087.00,11865.00,3,0,3,0,0,0,0,0,0,71,0,0,28,23,82.14,11,0,0,1.9,1.9,1.9,0.0,,
20200501,20200531,8849779,意达鲜花店,鲜花组,山东省,烟台,否,20200408,在线,15.0,15.7,11024,525,29,21,4.76,5.52,28,21,6549.00,3091.50,4256.00,0,0,0,0,0,0,0,0,0,24,0,0,15,15,100,15,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8849782,约定花行,鲜花组,河南省,洛阳,否,20200408,在线,15.0,15.3,9355,339,30,19,3.62,8.85,34,19,5529.00,2738.00,3473.00,13,13,0,0,0,0,0,0,11,21,0,2,16,16,100,13,0,0,0.0,0.0,0.0,2.0,,
20200501,20200531,8849785,世纪花苑,鲜花组,河南省,洛阳,否,20200408,在线,9.0,9.2,3942,92,7,2,2.33,7.61,8,3,811.00,302.00,616.00,3,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8849786,简一鲜花,鲜花组,吉林省,长春,否,20200408,在线,16.0,16.1,11718,609,55,48,5.2,9.03,50,48,14491.00,6374.00,9961.00,0,0,0,0,0,0,0,0,0,48,0,0,32,28,87.5,12,1,0,4.1,4.1,4.1,0.0,,
20200501,20200531,8849787,栀子花卉,鲜花组,广东省,佛山,否,20200408,在线,10.0,9.9,10470,337,6,0,3.22,1.78,5,0,0.00,0.00,0.00,4,4,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8849788,鲜花店,鲜花组,黑龙江省,绥化,否,20200408,在线,13.0,13.7,9102,722,37,24,7.93,5.12,38,24,8177.00,3878.00,5235.00,10,9,1,0,0,0,0,0,0,31,0,0,22,15,68.18,9,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8849789,朝花夕拾花艺,鲜花组,江西省,吉安,否,20200408,在线,20.0,20.2,10689,939,91,85,8.78,9.69,92,86,27605.00,13447.00,17447.00,0,0,0,0,0,0,0,0,0,96,0,0,44,43,97.73,37,1,0,4.9,4.9,4.9,0.0,,
20200501,20200531,8849837,花生活鲜花（花无缺）,鲜花组,河南省,安阳,否,20200408,在线,14.0,13.9,13172,1195,97,88,9.07,8.12,100,93,28613.00,12679.00,19497.00,3,2,0,0,1,0,0,0,0,102,0,0,52,45,86.54,38,1,0,4.8,4.8,4.8,0.0,,
20200501,20200531,8863767,玫瑰花店,鲜花组,重庆市,重庆,否,20200413,在线,15.0,15.6,5371,508,36,30,9.46,7.09,33,30,8109.00,3884.00,5425.00,1,0,1,0,0,0,0,0,0,31,0,0,20,10,50,4,0,0,3.5,3.5,3.5,0.0,,
20200501,20200531,8865559,花仙子花坊,鲜花组,重庆市,重庆,否,20200410,在线,15.0,15.9,6388,849,106,90,13.29,12.49,104,92,28065.00,13735.00,17883.00,0,0,0,0,0,0,0,0,0,97,0,0,46,27,58.7,13,1,0,4.2,4.2,4.4,0.0,,
20200501,20200531,8865561,清原鲜花批发,鲜花组,河南省,洛阳,否,20200409,在线,15.0,15.6,6179,238,12,9,3.85,5.04,10,9,2311.00,936.00,1677.00,0,0,0,0,0,0,0,0,0,9,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8866729,花语轩,鲜花组,安徽省,滁州,否,20200410,在线,16.0,16.4,7699,1020,102,92,13.25,10,106,101,30469.00,13055.00,21206.00,2,2,0,0,0,0,0,0,0,103,0,0,45,34,75.56,10,1,0,3.6,3.6,3.5,0.0,,
20200501,20200531,8881539,佳怡鲜花批发,鲜花组,天津市,天津,否,20200415,在线,15.0,14.9,10682,349,23,12,3.27,6.59,22,12,4019.00,2021.00,2422.00,3,1,2,0,0,0,0,0,0,17,0,0,12,5,41.67,1,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,8902541,20.时光,鲜花组,浙江省,湖州,否,20200414,在线,14.0,14.7,6887,831,95,84,12.07,11.43,97,89,25429.00,11817.00,16925.00,0,0,0,0,0,0,0,0,0,98,0,0,32,30,93.75,16,1,0,4.7,4.7,5.0,0.0,,
20200501,20200531,8902544,七彩花店,鲜花组,辽宁省,朝阳,否,20200414,在线,15.0,15.0,13464,833,52,42,6.19,6.24,49,43,12338.00,5764.00,8197.00,1,0,0,0,1,0,0,0,0,48,0,0,20,9,45,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8902545,e彩鲜花,鲜花组,辽宁省,朝阳,否,20200414,在线,13.0,13.2,11495,713,40,36,6.2,5.61,41,36,11153.00,5253.00,7292.00,3,3,0,0,0,0,0,0,0,41,0,0,14,12,85.71,9,0,0,1.6,1.6,1.6,0.0,,
20200501,20200531,8902546,小姐姐的花店,鲜花组,广东省,佛山,否,20200415,在线,15.0,15.6,10171,245,3,2,2.41,1.22,3,2,723.00,431.00,370.00,0,0,0,0,0,0,0,0,0,3,0,0,8,3,37.5,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8902547,玫瑰花屋,鲜花组,河南省,周口,否,20200415,在线,15.0,14.9,7029,428,26,9,6.09,6.07,23,9,2768.00,1067.00,2052.00,3,0,2,0,1,0,0,0,0,16,0,0,16,2,12.5,0,2,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8902548,幸福花店,鲜花组,贵州省,黔东南苗族侗族自治州,否,20200415,在线,10.0,10.0,11015,468,40,31,4.25,8.55,40,33,9119.00,4498.00,5849.00,1,0,0,0,1,0,0,0,0,37,0,0,24,17,70.83,6,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8902595,千卉阁花艺,鲜花组,浙江省,杭州,否,20200414,在线,16.0,16.3,14921,1425,131,122,9.55,9.19,132,125,36593.00,17736.00,21891.00,0,0,0,0,0,0,0,0,0,131,0,0,78,54,69.23,30,3,0,4.5,4.5,4.7,0.0,,
20200501,20200531,8903255,花掌门,鲜花组,贵州省,毕节,否,20200415,在线,8.0,8.1,5789,171,11,5,2.95,6.43,10,5,1238.00,576.00,857.00,2,1,1,0,0,0,0,0,0,7,0,0,6,2,33.33,2,0,1,0.0,0.0,0.0,3.0,,
20200501,20200531,8958023,钟爱一生婚庆策划,鲜花组,广东省,汕尾,否,20200423,在线,17.0,16.7,17761,898,44,40,5.06,4.9,43,41,13654.00,8061.00,7138.00,1,0,0,0,1,0,0,0,0,43,0,0,32,30,93.75,22,0,0,1.6,1.6,1.6,0.0,,
20200501,20200531,8958024,蓝星星花屋,鲜花组,山东省,济宁,否,20200423,在线,15.0,15.2,8303,353,14,12,4.25,3.97,13,12,3229.00,1561.00,2126.00,1,1,0,0,0,0,0,0,0,12,0,0,10,7,70,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958026,花时花开,鲜花组,福建省,厦门,否,20200423,在线,10.0,10.2,2938,61,6,2,2.08,9.84,8,2,295.00,118.00,216.00,5,4,1,0,0,0,0,0,0,2,0,0,4,1,25,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958027,芙蓉仙鲜花店,鲜花组,福建省,厦门,否,20200424,在线,15.0,15.2,7101,714,59,51,10.05,8.26,60,54,15201.00,7437.50,9761.00,0,0,0,0,0,0,0,0,0,64,0,0,41,38,92.68,17,2,0,4.6,4.6,5.0,0.0,,
20200501,20200531,8958028,时尚花店,鲜花组,甘肃省,武威,否,20200423,在线,16.0,15.9,9009,468,43,33,5.19,9.19,43,33,9189.00,4285.00,6166.00,0,0,0,0,0,0,0,0,0,42,0,0,25,13,52,3,0,1,3.7,3.7,3.7,0.0,,
20200501,20200531,8958029,花友鲜花,鲜花组,河南省,开封,否,20200423,在线,16.0,16.4,9485,335,11,8,3.53,3.28,14,8,2446.00,1273.00,1441.00,4,0,3,0,0,0,1,0,0,11,0,0,11,9,81.82,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958030,不忘初心花艺,鲜花组,浙江省,金华,否,20200423,在线,16.0,16.7,11801,959,129,105,8.13,13.45,134,111,30995.00,16906.80,18357.20,5,1,0,0,2,1,1,0,0,131,0,0,104,36,34.62,26,4,4,2.5,2.5,2.4,0.0,,
20200501,20200531,8958031,香阁丽娜,鲜花组,贵州省,遵义,否,20200423,在线,14.0,14.1,11187,637,61,52,5.69,9.58,66,60,17617.00,8551.00,11386.00,2,1,1,0,0,0,0,0,0,63,0,0,22,19,86.36,8,0,0,2.3,2.3,2.3,0.0,,
20200501,20200531,8958033,满园春色花行,鲜花组,吉林省,长春,否,20200423,在线,11.0,11.5,5964,611,43,39,10.24,7.04,45,42,11757.00,6013.00,7328.00,0,0,0,0,0,0,0,0,0,44,0,0,27,24,88.89,12,0,0,2.1,2.1,1.9,0.0,,
20200501,20200531,8958034,一心花社,鲜花组,广东省,惠州,否,20200423,在线,13.0,13.2,4313,134,14,6,3.11,10.45,13,6,1867.00,923.00,1178.00,5,4,1,0,0,0,0,0,0,10,0,0,5,1,20,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958944,小燕子花艺,鲜花组,山东省,聊城,否,20200503,在线,13.0,13.1,4228,190,8,8,4.49,4.21,8,8,1900.00,823.00,1350.00,0,0,0,0,0,0,0,0,0,8,0,0,4,1,25,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8959308,鲜花屋婚庆馆,鲜花组,湖南省,娄底,否,20200425,在线,15.0,15.1,8515,642,53,37,7.54,8.26,50,37,9692.00,5303.03,5642.97,8,1,6,0,1,0,0,0,0,41,0,0,34,22,64.71,9,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8959450,花为媒鲜花店,鲜花组,山东省,泰安,否,20200427,在线,16.0,16.2,7420,556,23,12,7.49,4.14,25,12,3489.00,1596.00,2302.00,2,0,2,0,0,0,0,0,0,19,0,0,25,7,28,1,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,8959451,花样屋,鲜花组,湖南省,娄底,否,20200427,在线,13.0,13.2,3680,213,13,12,5.79,6.1,13,12,3480.00,1811.00,2127.00,0,0,0,0,0,0,0,0,0,13,0,0,6,4,66.67,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8959452,完美花艺喜铺,鲜花组,江西省,鹰潭,否,20200427,在线,16.0,16.3,4331,432,64,56,9.97,14.81,71,59,17015.00,7528.00,11719.00,8,7,0,0,1,0,0,0,0,66,0,0,35,32,91.43,20,1,0,1.7,1.7,1.7,0.0,,
20200501,20200531,8963601,密朗格蛋糕鲜花,鲜花组,黑龙江省,大庆,否,20200503,在线,13.0,13.4,7293,391,12,9,5.36,3.07,12,9,2701.00,1138.00,1914.00,1,0,0,0,0,1,0,0,0,11,0,0,9,1,11.11,1,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,8970947,四季花港鲜花婚庆,鲜花组,山东省,济宁,否,20200503,在线,16.0,16.0,6605,463,27,21,7.01,5.83,26,21,5872.00,2825.00,3817.00,5,3,1,0,1,0,0,0,0,23,0,0,18,16,88.89,9,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8982838,花度花艺,鲜花组,河南省,洛阳,否,20200428,在线,19.0,19.4,14233,368,17,12,2.59,4.62,15,12,3129.00,1686.00,1872.00,1,0,1,0,0,0,0,0,0,15,0,0,19,10,52.63,2,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8983871,花点心思,鲜花组,山东省,淄博,否,20200428,在线,12.0,12.2,4193,263,5,2,6.27,1.9,5,2,339.00,128.00,250.00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8983872,富康蛋糕店,鲜花组,山东省,淄博,否,20200428,在线,15.0,15.3,6603,492,20,12,7.45,4.07,21,12,3418.00,1535.00,2302.00,7,2,5,0,0,0,0,0,0,13,0,0,13,4,30.77,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8983873,花度鲜花,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20200427,在线,12.0,12.5,15161,1734,172,148,11.44,9.92,163,149,44821.00,24880.00,25687.00,4,0,0,0,3,1,0,0,0,163,0,0,110,64,58.18,28,6,1,4.3,4.3,4.2,0.0,,
20200501,20200531,8983874,802花店,鲜花组,河南省,濮阳,否,20200427,在线,14.0,14.3,11618,712,39,25,6.13,5.48,40,26,8514.00,4136.00,5367.00,4,3,1,0,0,0,0,0,0,32,0,0,23,14,60.87,6,0,0,4.2,4.2,4.2,0.0,,
20200501,20200531,8983876,熹媛,鲜花组,黑龙江省,哈尔滨,否,20200427,在线,12.0,12.1,5106,641,36,34,12.55,5.62,37,36,11694.00,4998.00,8100.00,1,1,0,0,0,0,0,0,0,40,0,0,22,22,100,12,0,0,5.0,5.0,5.0,0.0,,
20200501,20200531,8983877,花管家鲜花批发,鲜花组,新疆维吾尔自治区,伊犁哈萨克自治州,否,20200428,在线,12.0,12.4,14419,723,32,22,5.01,4.43,32,22,7226.00,4306.00,3773.00,6,6,0,0,0,0,0,0,0,31,0,0,24,9,37.5,4,0,0,0.0,0.0,0.0,0.0,,
